Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,RSI_14,BB_upper,BB_lower,Stoch_%K,Stoch_%D,Close_lag1,Close_lag5,Future_Close,Weekly_Return,label
,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,
2016-05-26,-1.100614765650748,-1.100978961903716,-1.1001787359954454,-1.098042860468091,1.647371840806331,-1.1065469495925795,-1.104860478986228,-1.1112575301411076,-1.1071533197501116,-0.37006164472828573,1.0803388926239064,-1.1224210498120664,-1.110475270589704,1.2096151937258013,1.316282087036325,-1.1005224988613225,-1.1182638009187909,22.409236907958984,-0.02479859365209457,0
2016-05-27,-1.1014572044167101,-1.1018822368586925,-1.098017509853296,-1.0982532554308517,0.4459819773983656,-1.1029418581266273,-1.1059082055373808,-1.1091574406595441,-1.1063238376876392,-0.33003456489614635,1.0575616503335654,-1.1191019312497723,-1.1114891196621925,1.1924064695812706,1.302847132466809,-1.0977500344580005,-1.114670817473918,22.571720123291016,-0.017140211775997224,0
2016-05-31,-1.100895693913004,-1.1021254941176577,-1.0995411046399857,-1.0999710962634472,0.8045358505895572,-1.100531464775658,-1.1067346965153226,-1.107646394483632,-1.1056847463619883,-0.3025507364519337,0.8643225138049719,-1.1166462913954003,-1.111686922432041,1.0519000210216682,1.227589101711554,-1.097960641728092,-1.110408366284659,22.66326141357422,-0.00831161751085805,0
2016-06-01,-1.1029314724072932,-1.105113053954244,-1.1012771439262823,-1.1048789583186713,0.015194463545341347,-1.100137919572991,-1.1076600203340814,-1.1071276421497263,-1.1054613977971168,-0.2932381834803583,0.740078412640431,-1.1153721056290549,-1.1116644330435828,0.6504738502640138,1.0288616416873477,-1.0996802160156949,-1.1052302154529234,22.642667770385742,0.004875108412395589,1
2016-06-02,-1.107915734503989,-1.111018820946729,-1.1073003663695329,-1.1074731477852133,0.6773892575417387,-1.1014731080482254,-1.1086990277648259,-1.1070903249925923,-1.1054493232298506,-0.29244394350215364,1.1265975595282758,-1.1145079375110072,-1.111093807473569,0.39565642650569066,0.745684383940159,-1.1045930305425877,-1.0991714193350148,22.805147171020508,0.019750109531879043,1
2016-06-03,-1.107248806351201,-1.109525004129352,-1.104395052297608,-1.10677201628662,-0.024976070957004024,-1.1032229559858806,-1.1095775952756881,-1.1069502011870795,-1.1053855134965553,-0.2900368235043541,1.1284846280320664,-1.1136809857559864,-1.1102647705857067,0.30218982238618747,0.4792258126482384,-1.1071898377782705,-1.0963883559298022,22.617494583129883,0.009293385402915372,1
2016-06-06,-1.1065468382844688,-1.0969492871737232,-1.104040753907896,-1.1042830389101908,-0.33823892858720306,-1.1044316873231574,-1.1103377835793413,-1.1064462964860398,-1.1051395983675691,-0.2818926606073128,0.8216897806431929,-1.1127464679892283,-1.1090955363670272,0.11607486529772074,0.28929216856397855,-1.106487998775301,-1.0965997683416482,22.276498794555664,-0.013079257013767524,0
2016-06-07,-1.1021241876879735,-1.1039666756736712,-1.0990450665437586,-1.1028807759130042,-0.39130682500487357,-1.1050149621597924,-1.1109798190052544,-1.1058028200862073,-1.104806640017226,-0.27208222934540044,1.0103725922681888,-1.111807122986386,-1.1078082590429967,0.19152093801753253,0.21673926650724684,-1.1039965097981377,-1.098325916481418,22.30396270751953,-0.015853795245881274,0
2016-06-08,-1.1029314730645952,-1.1050435870619386,-1.100037081937398,-1.1031962368785544,-0.4851462513543081,-1.104677643557301,-1.1115464788113625,-1.1053071790792535,-1.1045220249399428,-0.26540241020167066,0.8285523203702666,-1.110991271567346,-1.1066526748582122,0.1566008366905483,0.16499469481153514,-1.102592831792198,-1.1032575124687316,22.230730056762695,-0.01819298493447926,0
2016-06-09,-1.1047567655602504,-1.1035498694065378,-1.1008166443599725,-1.1007073179370546,-0.13937555094685206,-1.103321364250063,-1.1112592686921758,-1.1045024611776175,-1.1040716648047206,-0.2541915721557704,1.063638184085941,-1.1102709024877975,-1.1047847637080397,0.3200681686463794,0.23749706207602417,-1.1029086110860709,-1.1058642471771596,22.324565887451172,-0.021073369093624245,0
2016-06-10,-1.1046513716754918,-1.105773104451764,-1.1007456702046945,-1.1035818489766682,0.16782326280051238,-1.1026818628132524,-1.110716873579464,-1.1042665750663958,-1.1038704378362905,-0.25306079479018195,0.6135650740209885,-1.111387704753473,-1.1003647969561534,-0.2869959926326649,0.06742476225655589,-1.100417180602803,-1.1051597250764698,21.816503524780273,-0.03541466785393016,0
2016-06-13,-1.1040898197655162,-1.1065721667251545,-1.105635164983878,-1.1088053473022306,0.5469071398606465,-1.1035884054592726,-1.1102226994919966,-1.1048756704896936,-1.1040762120824008,-0.2657538072911015,-0.09039759965014525,-1.1136536992304726,-1.0952889723444317,-1.4914793970823788,-0.5183283797773394,-1.1032946123012726,-1.1026587112533437,21.763870239257812,-0.023012079233166435,0
2016-06-14,-1.1088985617293334,-1.1087954837580198,-1.106875212252384,-1.1083846450291028,0.18098506270478174,-1.1046917119212198,-1.1097025054223275,-1.105325926656395,-1.1042351642901727,-0.274923752124574,-0.4459515709102353,-1.1142571032580164,-1.0932775782233308,-1.4178176365804396,-1.1359998074464197,-1.108523381603724,-1.101249667051964,21.94924545288086,-0.015903777247577754,0
2016-06-15,-1.1071435431951864,-1.109038658764548,-1.1058831611091018,-1.1095064495833593,0.03153552927123558,-1.1059566581447975,-1.1094017738469741,-1.1058805881380889,-1.1044665491471668,-0.28511214990461536,-1.1507091431924363,-1.1153700991716207,-1.0906721856794839,-1.614237061156588,-1.6077217601723137,-1.1081022548043842,-1.1015666535553248,21.866859436035156,-0.016367911436037066,0
2016-06-16,-1.1119522174959868,-1.1113314018227418,-1.109284403531897,-1.1080690379762292,0.14461882927065667,-1.1074323896927212,-1.1089357298439613,-1.1061273799490372,-1.1045728968408703,-0.28953966159219996,-1.3238060801694644,-1.1161093820517773,-1.0887300567136853,-1.1062425614922382,-1.4708026452833898,-1.1092251913597462,-1.0990656984497131,21.99272346496582,-0.014864451302584254,0
2016-06-17,-1.1113556379276464,-1.1151528988588477,-1.1120126879223036,-1.1158517232457132,1.928457403145453,-1.1098920106035317,-1.1086878872156036,-1.107541103258829,-1.105255564678724,-0.31261438404388425,-1.7059763507445609,-1.116795961095698,-1.0875423737680439,-1.91258156040259,-1.64664937713842,-1.107786329275773,-1.101954130435139,21.374818801879883,-0.02024544044826904,0
2016-06-20,-1.113531813867995,-1.1154307673409567,-1.1129692718741053,-1.1166579791820255,0.33003192920061736,-1.1114661504156378,-1.1084056543680532,-1.1088621535754528,-1.1059481851443518,-0.33247293595998995,-1.668834518133017,-1.1167299071364614,-1.0876608560219654,-1.8943336376530602,-1.746200021817987,-1.1155768679706122,-1.1072028890783578,21.063583374023438,-0.032176577857516944,0
2016-06-21,-1.117252388658593,-1.1161949890913965,-1.1142092805582338,-1.1138183337951735,0.39821486066816797,-1.112555388513666,-1.1080356689402726,-1.1095403372711623,-1.1063763458823852,-0.34040699435790056,-1.0884488217449373,-1.1165742815781035,-1.0880287620625944,-1.376480430898572,-1.842246729895377,-1.1163839374912585,-1.106780152330938,21.418304443359375,-0.024189488001365344,0
2016-06-22,-1.1126542351330568,-1.1143190314267624,-1.111835426550766,-1.1150803529621627,0.017947022612078957,-1.113672734054845,-1.1077830822881156,-1.1103095682487103,-1.1068675229354437,-0.3492338412857336,-1.0018519602981013,-1.1162489867068817,-1.0892701976610963,-1.537687553050193,-1.709003615733618,-1.1135414266482937,-1.1079073818202902,21.603675842285156,-0.01203572897698746,0
2016-06-23,-1.1137423959214245,-1.1164034604967068,-1.1121897848232571,-1.1131523216890589,0.19951375179376,-1.1146917299012165,-1.1073573605107214,-1.1106619621272007,-1.1071775911936657,-0.35062876626269374,-0.8701645479735666,-1.11677014495906,-1.0900060765862267,-1.2914057365093927,-1.494713737560451,-1.1148047193054706,-1.1064630190337903,21.878297805786133,-0.005202887189572787,0
2016-06-24,-1.1243778529026345,-1.1220660620142842,-1.1214017686634852,-1.1226176115288014,2.7880731857515966,-1.1160480209223294,-1.1069944911186398,-1.112425538442473,-1.1081751918379974,-0.37486724007697464,-1.6212087806380056,-1.1168260880529506,-1.0925657340016943,-1.5973759594968169,-1.5732234164499606,-1.1128747424764098,-1.1142833405941037,21.944665908813477,0.0266597397720853,1
2016-06-27,-1.1240619000915097,-1.1276590768807684,-1.1254762201190427,-1.127385229753828,0.9957966360477618,-1.1181984072460487,-1.106814242922718,-1.1146559082602565,-1.1094567715693004,-0.4049006811215355,-1.922198865700789,-1.1165404945316535,-1.0959921859081616,-1.7219222815286293,-1.638703281365854,-1.1223495836399753,-1.115093495503823,21.738697052001953,0.03205122632700266,1
2016-06-28,-1.124412886690953,-1.1255399475771206,-1.1232086579067655,-1.121951482552828,0.6926124717689142,-1.119828779515268,-1.1068486321535727,-1.1157019025940182,-1.110235541880791,-0.41345059605596635,-1.4150351144732474,-1.1173628602645596,-1.097421038200108,-1.1324742877890428,-1.582216592460652,-1.1271220128181056,-1.112240117874701,21.86228370666504,0.020728964072752144,1
2016-06-29,-1.120657155036231,-1.1224481298204347,-1.1179295236516893,-1.1191118956009052,0.45738887064873235,-1.1206369431817933,-1.1067407204372095,-1.116147355658698,-1.1107434753809704,-0.41160193600466183,-1.3867363308305631,-1.1178725310452828,-1.0983717056492384,-0.7345294874196112,-1.2755476440957745,-1.1216827824803008,-1.1135082400406882,21.956104278564453,0.016313355136975537,1
2016-06-30,-1.1190074393351503,-1.1182099256926308,-1.115555663758135,-1.1149051358268098,0.41564372812131,-1.1209883125773912,-1.1066173916318365,-1.1158729955091873,-1.1108980089000946,-0.39818551519263407,-0.9585332722650232,-1.1182747595937574,-1.0987164680670534,-0.1900783733640163,-0.731106685503141,-1.1188403301312313,-1.111570885000374,22.125463485717773,0.01129729936605365,1
2016-07-01,-1.1153219084782966,-1.1157781274438738,-1.1119063149038857,-1.1138884849277368,-0.17392677818413266,-1.1192384704966734,-1.1064169823231054,-1.1154834487935208,-1.1109647818355586,-0.383889884042978,-0.6330976119640277,-1.118778975781107,-1.098913924680603,0.10334860591793554,-0.2918761625272669,-1.1146293253603603,-1.1210819480390648,22.19411277770996,0.011367084371801752,1
2016-07-05,-1.115672926021381,-1.119495283044986,-1.1149887987571492,-1.1170435912801393,-0.07303767544761683,-1.1171653840343208,-1.106444255518261,-1.115642299476141,-1.1112634428271253,-0.37957053834338805,-0.8231850275614243,-1.119717302600514,-1.0992298587969895,-0.2966028118375316,-0.13623026559455456,-1.1136116485696226,-1.1258726219909863,22.29480743408203,0.025581587560182913,1
2016-07-06,-1.118445764054324,-1.1185919532386202,-1.1153075670486978,-1.115150445659797,0.12191923190151267,-1.1158020471173733,-1.106550981228674,-1.1154836186461143,-1.1113978741217123,-0.37040784547690286,-0.6426958273843802,-1.1210346887034415,-1.099071044657543,0.15455930550590294,-0.013740717376880799,-1.1167699387064602,-1.1204125977297084,22.168943405151367,0.014026883128995275,1
2016-07-07,-1.1145848801196794,-1.1156739885106595,-1.1108789031827342,-1.113713267792384,-0.22722906281927643,-1.1147198373443667,-1.1067834097330365,-1.1151268493034827,-1.1114144675437585,-0.35870280396959847,-0.6427107496487565,-1.1223855233229199,-1.098687962812522,0.732297145803723,0.2097972972574784,-1.1148748827329042,-1.1175592788181012,22.608335494995117,0.02970614495885008,1
2016-07-08,-1.111811813837959,-1.1143190112650734,-1.1093552536659455,-1.1111189614559835,-0.0005035370710748874,-1.1139608602391202,-1.1071320450770432,-1.1144233223330704,-1.1112350933912718,-0.34222626549181856,-0.016666680677327822,-1.1243466424739064,-1.097613616008935,1.1755799373908844,0.7330337594984639,-1.1134362546245125,-1.11333217557272,22.606050491333008,0.021720991559135407,1
2016-07-11,-1.1108993067476591,-1.1116789031527003,-1.1069460878820223,-1.1100673664692198,-0.30804491821320795,-1.113194878236602,-1.1075387976776077,-1.1136652244888277,-1.110990069521522,-0.3260828483260077,0.09993311925845397,-1.125616310309733,-1.096890835057718,0.9496319173292994,1.0156148322988412,-1.1108393304010389,-1.1123106082511547,22.846342086791992,0.029387491881949866,1
2016-07-12,-1.1094250870609759,-1.1115052095097444,-1.1055642884753767,-1.1085248888593002,-0.2856518285130675,-1.1114872178198911,-1.107886255910709,-1.1127849538426677,-1.1106474113727984,-0.3091486191598959,0.027604002726344046,-1.1255687926935813,-1.096913859030947,1.1555609114060568,1.1660493048020926,-1.109786674260901,-1.1154809723836372,22.855499267578125,0.025148987500962453,1
2016-07-13,-1.1085826011172397,-1.1116093661611615,-1.1065563069138808,-1.1104529201324043,-0.1819981468012257,-1.1105455511195736,-1.1082408242494797,-1.1123386033215052,-1.1104748606185901,-0.3005246414919692,-0.0207683630522971,-1.1258923901813749,-1.096773958383382,0.8691589965113016,1.0571425748825782,-1.1082426401531467,-1.113578671699627,22.8760929107666,0.03189820519145333,1
2016-07-14,-1.1086528820310888,-1.107023805034585,-1.1048556960192,-1.103722151241795,0.600906579193916,-1.108542730336628,-1.1082016929715024,-1.1109188781911599,-1.1098098544670665,-0.2767116814612684,0.228618913207406,-1.1247061550434028,-1.0974785892171022,1.2151594064296836,1.1515151411264324,-1.1101726169822075,-1.1121345437831862,22.754802703857422,0.006478460517127792,1
2016-07-15,-1.1032824718363323,-1.1059467982884283,-1.1006748329145501,-1.103757153764415,0.0731123930784207,-1.1070669812178917,-1.1080759921542296,-1.109722991330842,-1.1091967354520211,-0.2583024212452082,1.0446517795409158,-1.1238366550521517,-1.0979873907489441,1.0861257123126498,1.12683680010683,-1.1034350561439303,-1.1095276916397288,22.57858657836914,-0.0012148921358198614,0
2016-07-18,-1.104054748107702,-1.1030634958050725,-1.1003205979462856,-1.1000762791360954,0.455159177605589,-1.1050641662918839,-1.107849495656293,-1.1081412215572914,-1.1083527323082547,-0.23498206659372367,1.712993818436551,-1.1215346733922242,-1.0988692613191828,1.1801462214799168,1.2373664578412407,-1.1034700939872257,-1.108471011244345,22.276498794555664,-0.02494243017422767,0
2016-07-19,-1.1010360723381347,-1.1035150573687813,-1.0976987035969985,-1.0999360060884333,-0.30894641135733597,-1.103342437511254,-1.1077024487085994,-1.1067810841923555,-1.1075607184911176,-0.21699305352136397,1.5879397092081518,-1.1195426509910027,-1.0993047645967675,1.1722332386058012,1.2221098355221012,-1.0997855050272667,-1.1069210743663305,22.123170852661133,-0.032041672174531896,0
2016-07-20,-1.0994916827964005,-1.101917073083347,-1.0962815122978125,-1.0996205451228829,-0.1589319422201363,-1.1011709779263439,-1.1075921649803366,-1.1055813597060435,-1.1068036926725864,-0.20294499272032807,1.512627969575006,-1.1177781491991217,-1.099756065703147,1.0393042873466147,1.20546877871774,-1.0996450904315564,-1.1088584294066446,23.560361862182617,0.029911967663584955,1
2016-07-21,-1.1000883618692445,-1.1000411111674446,-1.0984427551450788,-1.1014785129158173,0.2272677207243152,-1.1007212178373762,-1.1075340595838379,-1.1048538550041807,-1.10624220892059,-0.19761617413320864,1.0507803549494659,-1.1165334775689086,-1.0996917210461852,0.5368153466423736,0.9768190603476415,-1.0993293111376838,-1.1020951111880462,23.87847137451172,0.04938160463433995,1
2016-07-22,-1.1020890880629644,-1.1059468399894046,-1.101348063470467,-1.1041778560375428,-0.03646710356748942,-1.100805551880702,-1.1076514573711234,-1.104656180902564,-1.1059249394476143,-0.2012975227047786,0.6140893771732978,-1.115828115886737,-1.0995201562442216,0.16184298599956903,0.6177107760442541,-1.1011891537862586,-1.1021302829793795,23.84871482849121,0.05625366520235972,1
2016-07-25,-1.1056342435747193,-1.1075448977467388,-1.1062729152479884,-1.1088053473022306,0.6888863001065183,-1.1025553822475447,-1.1078281524908868,-1.1052053369664512,-1.105978528389182,-0.21685019306603598,0.4343002133981005,-1.1160555084925292,-1.0977930859851537,-0.4809731530116448,0.07738071856005463,-1.1038912207865657,-1.0984316080079624,24.269807815551758,0.08948035503152114,1
2016-07-26,-1.1106535512347058,-1.1105671828497405,-1.1080443975906022,-1.1111540808484621,1.641878742581444,-1.1048041592646338,-1.1079076030294681,-1.1060336336221872,-1.106204452590537,-0.23578984752868368,0.04068411912321561,-1.1174110172593092,-1.0945509097618011,-1.297142771342401,-0.5744362912883634,-1.108523381603724,-1.0982906566138124,23.910507202148438,0.08079024301673786,1
2016-07-27,-1.0845038381574792,-1.0884033629415955,-1.0856169126918165,-1.0891386628189967,3.811772740497631,-1.1027029595021933,-1.107256569771749,-1.1033261178785092,-1.1047610812375812,-0.19583162368434473,1.0120705279324125,-1.1144017913060886,-1.0944030443765547,0.7567764541329163,-0.36298775794696764,-1.1108744852321248,-1.0979736701104519,24.21030616760254,0.027586346475567732,1
2016-07-28,-1.0895581987751026,-1.0880559007028887,-1.0853688283655765,-1.0842657448514634,0.6580492246230453,-1.099252485329787,-1.106402753216722,-1.1002807277913442,-1.103058846653761,-0.15333918000428398,1.07397362948719,-1.1104440604463208,-1.095095122496917,1.2571422079122543,0.2547652573584915,-1.0888368516772757,-1.0998406228505844,24.359865188598633,0.020160160444808117,1
2016-07-29,-1.084784645796514,-1.0877085800934898,-1.0823218994140034,-1.0847215665170697,-0.07132483847377355,-1.0953522744961626,-1.1056129790063114,-1.0977744286372062,-1.1015169192164271,-0.12276034450338917,1.0104561457054606,-1.1071668587810486,-1.0955263807471074,1.166345247750193,1.1303269065889505,-1.083959016499783,-1.1025530197267992,24.730314254760742,0.03696632848392802,1
